Frame Number,Time Stamp (ms),Buffer Index
8860,297524,0
8861,297558,0
8862,297591,0
8863,297625,0
8864,297659,0
8865,297693,0
8866,297726,0
8867,297761,0
8868,297793,0
8869,297826,0
8870,297861,0
8871,297894,0
8872,297928,0
8873,297961,0
8874,297995,0
8875,298029,0
8876,298061,0
8877,298097,0
8878,298129,0
8879,298162,0
8880,298196,0
8881,298230,0
8882,298263,0
8883,298297,0
8884,298331,0
8885,298364,0
8886,298398,0
8887,298432,0
8888,298465,0
8889,298498,0
8890,298531,0
8891,298566,0
8892,298598,0
8893,298632,0
8894,298666,0
8895,298699,0
8896,298732,0
8897,298767,0
8898,298800,0
8899,298833,0
8900,298867,0
8901,298900,0
8902,298934,0
8903,298967,0
8904,299002,0
8905,299035,0
8906,299068,0
8907,299102,0
8908,299136,0
8909,299168,0
8910,299203,0
8911,299236,0
8912,299269,0
8913,299304,0
8914,299337,0
8915,299370,0
8916,299404,0
8917,299437,0
8918,299471,0
8919,299505,0
8920,299539,0
8921,299572,0
8922,299604,0
8923,299640,0
8924,299672,0
8925,299706,0
8926,299741,0
8927,299774,0
8928,299807,0
8929,299842,0
8930,299874,0
8931,299908,0
8932,299943,0
8933,299975,0
8934,300010,0
8935,300043,0
8936,300076,0
8937,300110,0
8938,300144,0
8939,300177,0
8940,300211,0
8941,300245,0
8942,300278,0
8943,300312,0
8944,300345,0
8945,300378,0
8946,300412,0
8947,300446,0
8948,300479,0
8949,300513,0
8950,300547,0
8951,300579,0
8952,300614,0
8953,300646,0
8954,300680,0
8955,300714,0
8956,300748,0
8957,300781,0
8958,300816,0
8959,300848,0
8960,300882,0
8961,300915,0
8962,300949,0
8963,300983,0
8964,301015,0
8965,301050,0
8966,301082,0
8967,301116,0
8968,301150,0
8969,301183,0
8970,301218,0
8971,301251,0
8972,301284,0
8973,301317,0
8974,301351,0
8975,301385,0
8976,301417,0
8977,301451,0
8978,301486,0
8979,301519,0
8980,301553,0
8981,301587,0
8982,301620,0
8983,301654,0
8984,301688,0
8985,301721,0
8986,301755,0
8987,301788,0
8988,301820,0
8989,301856,0
8990,301889,0
8991,301922,0
8992,301956,0
8993,301990,0
8994,302022,0
8995,302057,0
8996,302090,0
8997,302123,0
8998,302159,0
8999,302190,0
9000,302224,0
9001,302259,0
9002,302293,0
9003,302325,0
9004,302359,0
9005,302393,0
9006,302427,0
9007,302460,0
9008,302494,0
9009,302528,0
9010,302561,0
9011,302595,0
9012,302629,0
9013,302662,0
9014,302695,0
9015,302729,0
9016,302762,0
9017,302798,0
9018,302830,0
9019,302864,0
9020,302896,0
9021,302930,0
9022,302963,0
9023,302997,0
9024,303030,0
9025,303064,0
9026,303097,0
9027,303132,0
9028,303165,0
9029,303198,0
9030,303233,0
9031,303264,0
9032,303299,0
9033,303333,0
9034,303365,0
9035,303400,0
9036,303434,0
9037,303467,0
9038,303501,0
9039,303535,0
9040,303567,0
9041,303602,0
9042,303634,0
9043,303668,0
9044,303703,0
9045,303735,0
9046,303768,0
9047,303802,0
9048,303836,0
9049,303869,0
9050,303903,0
9051,303937,0
9052,303970,0
9053,304004,0
9054,304037,0
9055,304071,0
9056,304104,0
9057,304140,0
9058,304171,0
9059,304205,0
9060,304239,0
9061,304272,0
9062,304307,0
9063,304340,0
9064,304373,0
9065,304407,0
9066,304442,0
9067,304474,0
9068,304507,0
9069,304542,0
9070,304575,0
9071,304610,0
9072,304642,0
9073,304677,0
9074,304709,0
9075,304742,0
9076,304777,0
9077,304809,0
9078,304844,0
9079,304878,0
9080,304911,0
9081,304944,0
9082,304978,0
9083,305012,0
9084,305045,0
9085,305079,0
9086,305112,0
9087,305146,0
9088,305179,0
9089,305214,0
9090,305246,0
9091,305280,0
9092,305313,0
9093,305347,0
9094,305380,0
9095,305414,0
9096,305448,0
9097,305481,0
9098,305515,0
9099,305549,0
9100,305582,0
9101,305614,0
9102,305649,0
9103,305683,0
9104,305716,0
9105,305750,0
9106,305784,0
9107,305816,0
9108,305850,0
9109,305885,0
9110,305918,0
9111,305950,0
9112,305986,0
9113,306018,0
9114,306051,0
9115,306086,0
9116,306119,0
9117,306152,0
9118,306187,0
9119,306220,0
9120,306252,0
9121,306287,0
9122,306320,0
9123,306353,0
9124,306387,0
9125,306421,0
9126,306454,0
9127,306488,0
9128,306521,0
9129,306555,0
9130,306589,0
9131,306623,0
9132,306656,0
9133,306690,0
9134,306724,0
9135,306757,0
9136,306791,0
9137,306825,0
9138,306858,0
9139,306892,0
9140,306925,0
9141,306959,0
9142,306994,0
9143,307026,0
9144,307059,0
9145,307094,0
9146,307127,0
9147,307160,0
9148,307195,0
9149,307227,0
9150,307260,0
9151,307295,0
9152,307328,0
9153,307363,0
9154,307396,0
9155,307429,0
9156,307463,0
9157,307496,0
9158,307530,0
9159,307563,0
9160,307597,0
9161,307630,0
9162,307663,0
9163,307697,0
9164,307732,0
9165,307764,0
9166,307799,0
9167,307832,0
9168,307864,0
9169,307898,0
9170,307932,0
9171,307964,0
9172,307998,0
9173,308032,0
9174,308065,0
9175,308098,0
9176,308133,0
9177,308168,0
9178,308199,0
9179,308234,0
9180,308269,0
9181,308301,0
9182,308334,0
9183,308369,0
9184,308402,0
9185,308435,0
9186,308470,0
9187,308502,0
9188,308537,0
9189,308570,0
9190,308603,0
9191,308638,0
9192,308671,0
9193,308704,0
9194,308739,0
9195,308771,0
9196,308805,0
9197,308839,0
9198,308871,0
9199,308906,0
9200,308941,0
9201,308973,0
9202,309008,0
9203,309040,0
9204,309074,0
9205,309108,0
9206,309141,0
9207,309176,0
9208,309208,0
9209,309241,0
9210,309277,0
9211,309309,0
9212,309343,0
9213,309377,0
9214,309411,0
9215,309443,0
9216,309478,0
9217,309511,0
9218,309543,0
9219,309578,0
9220,309612,0
9221,309646,0
9222,309679,0
9223,309712,0
9224,309746,0
9225,309779,0
9226,309813,0
9227,309846,0
9228,309880,0
9229,309914,0
9230,309946,0
9231,309980,0
9232,310013,0
9233,310048,0
9234,310081,0
9235,310115,0
9236,310148,0
9237,310182,0
9238,310215,0
9239,310249,0
9240,310283,0
9241,310316,0
9242,310348,0
9243,310384,0
9244,310416,0
9245,310449,0
9246,310484,0
9247,310516,0
9248,310550,0
9249,310585,0
9250,310617,0
9251,310651,0
9252,310684,0
9253,310718,0
9254,310752,0
9255,310786,0
9256,310820,0
9257,310852,0
9258,310886,0
9259,310920,0
9260,310953,0
9261,310987,0
9262,311021,0
9263,311054,0
9264,311088,0
9265,311122,0
9266,311155,0
9267,311188,0
9268,311223,0
9269,311257,0
9270,311289,0
9271,311325,0
9272,311356,0
9273,311390,0
9274,311424,0
9275,311458,0
9276,311492,0
9277,311525,0
9278,311559,0
9279,311592,0
9280,311626,0
9281,311660,0
9282,311693,0
9283,311727,0
9284,311760,0
9285,311793,0
9286,311827,0
9287,311861,0
9288,311895,0
9289,311928,0
9290,311963,0
9291,311995,0
9292,312030,0
9293,312062,0
9294,312096,0
9295,312129,0
9296,312163,0
9297,312196,0
9298,312231,0
9299,312263,0
9300,312297,0
9301,312332,0
9302,312363,0
9303,312397,0
9304,312431,0
9305,312464,0
9306,312497,0
9307,312531,0
9308,312565,0
9309,312598,0
9310,312631,0
9311,312666,0
9312,312699,0
9313,312733,0
9314,312767,0
9315,312801,0
9316,312833,0
9317,312868,0
9318,312900,0
9319,312934,0
9320,312968,0
9321,313001,0
9322,313035,0
9323,313070,0
9324,313102,0
9325,313135,0
9326,313169,0
9327,313204,0
9328,313235,0
9329,313269,0
9330,313304,0
9331,313337,0
9332,313371,0
9333,313406,0
9334,313438,0
9335,313473,0
9336,313506,0
9337,313539,0
9338,313573,0
9339,313607,0
9340,313640,0
9341,313674,0
9342,313708,0
9343,313740,0
9344,313775,0
9345,313808,0
9346,313842,0
9347,313876,0
9348,313908,0
9349,313942,0
9350,313976,0
9351,314010,0
9352,314043,0
9353,314077,0
9354,314111,0
9355,314144,0
9356,314178,0
9357,314211,0
9358,314244,0
9359,314277,0
9360,314313,0
9361,314345,0
9362,314378,0
9363,314412,0
9364,314444,0
9365,314479,0
9366,314514,0
9367,314546,0
9368,314580,0
9369,314613,0
9370,314647,0
9371,314679,0
9372,314714,0
9373,314747,0
9374,314781,0
9375,314815,0
9376,314848,0
9377,314881,0
9378,314916,0
9379,314949,0
9380,314981,0
9381,315015,0
9382,315049,0
9383,315083,0
9384,315117,0
9385,315150,0
9386,315183,0
9387,315217,0
9388,315252,0
9389,315284,0
9390,315318,0
9391,315352,0
9392,315385,0
9393,315420,0
9394,315453,0
9395,315486,0
9396,315520,0
9397,315553,0
9398,315587,0
9399,315621,0
9400,315653,0
9401,315687,0
9402,315723,0
9403,315755,0
9404,315788,0
9405,315823,0
9406,315856,0
9407,315888,0
9408,315923,0
9409,315957,0
9410,315990,0
9411,316023,0
9412,316059,0
9413,316091,0
9414,316125,0
9415,316159,0
9416,316191,0
9417,316225,0
9418,316259,0
9419,316292,0
9420,316326,0
9421,316360,0
9422,316393,0
9423,316426,0
9424,316461,0
9425,316493,0
9426,316528,0
9427,316562,0
9428,316594,0
9429,316629,0
9430,316662,0
9431,316696,0
9432,316728,0
9433,316762,0
9434,316796,0
9435,316829,0
9436,316862,0
9437,316897,0
9438,316930,0
9439,316963,0
9440,316998,0
9441,317031,0
9442,317064,0
9443,317098,0
9444,317131,0
9445,317165,0
9446,317199,0
9447,317232,0
9448,317266,0
9449,317299,0
9450,317332,0
9451,317366,0
9452,317399,0
9453,317432,0
9454,317467,0
9455,317500,0
9456,317533,0
9457,317567,0
9458,317602,0
9459,317634,0
9460,317668,0
9461,317703,0
9462,317735,0
9463,317769,0
9464,317804,0
9465,317836,0
9466,317870,0
9467,317905,0
9468,317937,0
9469,317971,0
9470,318005,0
9471,318037,0
9472,318072,0
9473,318106,0
9474,318140,0
9475,318172,0
9476,318206,0
9477,318239,0
9478,318273,0
9479,318307,0
9480,318342,0
9481,318374,0
9482,318407,0
9483,318442,0
9484,318475,0
9485,318509,0
9486,318543,0
9487,318576,0
9488,318610,0
9489,318644,0
9490,318678,0
9491,318711,0
9492,318744,0
9493,318778,0
9494,318811,0
9495,318844,0
9496,318878,0
9497,318912,0
9498,318945,0
9499,318978,0
9500,319012,0
9501,319046,0
9502,319079,0
9503,319113,0
9504,319146,0
9505,319180,0
9506,319213,0
